GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
2008-10-31T00:00:00,6,0020800024,3,Final,20081031/DENLAC,1610612746,1610612743,2008,5, ,,Q5   - ,1,"FRIDAY, OCTOBER 31, 2008",11418,2:41
2008-10-31T00:00:00,7,0020800025,3,Final,20081031/SASPOR,1610612757,1610612759,2008,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, OCTOBER 31, 2008",20516,2:30
2008-11-01T00:00:00,1,0020800026,3,Final,20081101/PHIATL,1610612737,1610612755,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2008",19651,2:18
2008-11-01T00:00:00,2,0020800027,3,Final,20081101/MIACHA,1610612766,1610612748,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2008",19238,2:25
2008-11-01T00:00:00,3,0020800028,3,Final,20081101/BOSIND,1610612754,1610612738,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2008",18165,2:22
2008-11-01T00:00:00,4,0020800029,3,Final,20081101/SACORL,1610612753,1610612758,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2008",16704,2:16
2008-11-01T00:00:00,5,0020800030,3,Final,20081101/WASDET,1610612765,1610612764,2008,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, NOVEMBER 1, 2008",22076,2:21
2008-11-01T00:00:00,6,0020800031,3,Final,20081101/GSWNJN,1610612751,1610612744,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2008",17390,2:36
2008-11-01T00:00:00,7,0020800032,3,Final,20081101/DALMIN,1610612750,1610612742,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2008",16893,2:11
2008-11-01T00:00:00,8,0020800033,3,Final,20081101/CLENOH,1610612740,1610612739,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2008",18150,2:18
2008-11-01T00:00:00,9,0020800034,3,Final,20081101/MEMCHI,1610612741,1610612763,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2008",21785,2:19
2008-11-01T00:00:00,10,0020800035,3,Final,20081101/OKCHOU,1610612745,1610612760,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2008",16996,2:05
2008-11-01T00:00:00,11,0020800036,3,Final,20081101/TORMIL,1610612749,1610612761,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2008",17036,2:18
2008-11-01T00:00:00,12,0020800037,3,Final,20081101/LALDEN,1610612743,1610612747,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2008",19651,2:25
2008-11-01T00:00:00,13,0020800038,3,Final,20081101/LACUTA,1610612762,1610612746,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2008",19602,2:12
2008-11-01T00:00:00,14,0020800039,3,Final,20081101/PORPHX,1610612756,1610612757,2008,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, NOVEMBER 1, 2008",18422,2:14
2008-11-02T00:00:00,1,0020800040,3,Final,20081102/MILNYK,1610612752,1610612749,2008,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, NOVEMBER 2, 2008",18190,2:15
2008-11-02T00:00:00,2,0020800041,3,Final,20081102/MINOKC,1610612760,1610612750,2008,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 2, 2008",18163,2:14
2008-11-03T00:00:00,1,0020800042,3,Final,20081103/DETCHA,1610612766,1610612765,2008,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 3, 2008",11023,2:12
2008-11-03T00:00:00,2,0020800043,3,Final,20081103/CHIORL,1610612753,1610612741,2008,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 3, 2008",15606,2:27
2008-11-03T00:00:00,3,0020800044,3,Final,20081103/SACPHI,1610612755,1610612758,2008,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 3, 2008",10100,2:12
2008-11-03T00:00:00,4,0020800045,3,Final,20081103/GSWMEM,1610612763,1610612744,2008,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 3, 2008",10121,2:08
2008-11-03T00:00:00,5,0020800046,3,Final,20081103/CLEDAL,1610612742,1610612739,2008,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, NOVEMBER 3, 2008",19923,2:17
2008-11-03T00:00:00,6,0020800047,3,Final,20081103/UTALAC,1610612746,1610612762,2008,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 3, 2008",12712,2:08
2008-11-04T00:00:00,1,0020800048,3,Final,20081104/PHXNJN,1610612751,1610612756,2008,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 4, 2008",15230,2:18
2008-11-04T00:00:00,2,0020800049,3,Final,20081104/BOSHOU,1610612745,1610612738,2008,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, NOVEMBER 4, 2008",18291,2:27
2008-11-04T00:00:00,3,0020800050,3,Final,20081104/DALSAS,1610612759,1610612742,2008,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 4, 2008",17398,1:60
2008-11-05T00:00:00,1,0020800051,3,Final,20081105/PHXIND,1610612754,1610612756,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2008",11660,2:17
2008-11-05T00:00:00,2,0020800052,3,Final,20081105/DETTOR,1610612761,1610612765,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2008",18602,2:11
2008-11-05T00:00:00,3,0020800053,3,Final,20081105/PHIMIA,1610612748,1610612755,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2008",15103,2:17
2008-11-05T00:00:00,4,0020800054,3,Final,20081105/CHANYK,1610612752,1610612766,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2008",17977,2:16
2008-11-05T00:00:00,5,0020800055,3,Final,20081105/CHICLE,1610612739,1610612741,2008,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, NOVEMBER 5, 2008",20562,2:32
2008-11-05T00:00:00,6,0020800056,3,Final,20081105/WASMIL,1610612749,1610612764,2008,5, ,,Q5   - ,1,"WEDNESDAY, NOVEMBER 5, 2008",13895,2:34
2008-11-05T00:00:00,7,0020800057,3,Final,20081105/SASMIN,1610612750,1610612759,2008,6, ,,Q6   - ,1,"WEDNESDAY, NOVEMBER 5, 2008",11112,3:02
2008-11-05T00:00:00,8,0020800058,3,Final,20081105/ATLNOH,1610612740,1610612737,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2008",16030,2:06
2008-11-05T00:00:00,9,0020800059,3,Final,20081105/BOSOKC,1610612760,1610612738,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2008",19136,2:22
2008-11-05T00:00:00,10,0020800060,3,Final,20081105/PORUTA,1610612762,1610612757,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2008",19911,2:15
2008-11-05T00:00:00,11,0020800061,3,Final,20081105/MEMSAC,1610612758,1610612763,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2008",13685,2:32
2008-11-05T00:00:00,12,0020800062,3,Final,20081105/DENGSW,1610612744,1610612743,2008,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, NOVEMBER 5, 2008",18194,2:33
2008-11-05T00:00:00,13,0020800063,3,Final,20081105/LACLAL,1610612747,1610612746,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2008",18997,2:24
2008-11-06T00:00:00,1,0020800064,3,Final,20081106/PHIORL,1610612753,1610612755,2008,4, ,TNT,Q4   - TNT,1,"THURSDAY, NOVEMBER 6, 2008",16407,2:26
2008-11-06T00:00:00,2,0020800065,3,Final,20081106/HOUPOR,1610612757,1610612745,2008,5, ,TNT,Q5   - TNT,1,"THURSDAY, NOVEMBER 6, 2008",20611,2:53
2008-11-07T00:00:00,1,0020800066,3,Final,20081107/NOHCHA,1610612766,1610612740,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2008",13435,2:15
2008-11-07T00:00:00,2,0020800067,3,Final,20081107/NYKWAS,1610612764,1610612752,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2008",20173,2:06
2008-11-07T00:00:00,3,0020800068,3,Final,20081107/TORATL,1610612737,1610612761,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2008",18290,2:12
2008-11-07T00:00:00,4,0020800069,3,Final,20081107/MILBOS,1610612738,1610612749,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2008",18624,2:17
2008-11-07T00:00:00,5,0020800070,3,Final,20081107/INDCLE,1610612739,1610612754,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2008",20562,2:19
2008-11-07T00:00:00,6,0020800071,3,Final,20081107/DETNJN,1610612751,1610612765,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2008",17767,2:22
2008-11-07T00:00:00,7,0020800072,3,Final,20081107/MIASAS,1610612759,1610612748,2008,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 7, 2008",17387,2:24
2008-11-07T00:00:00,8,0020800073,3,Final,20081107/PHXCHI,1610612741,1610612756,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2008",21967,2:13
2008-11-07T00:00:00,9,0020800074,3,Final,20081107/OKCUTA,1610612762,1610612760,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2008",19911,2:17
2008-11-07T00:00:00,10,0020800075,3,Final,20081107/MINSAC,1610612758,1610612750,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2008",10592,2:24
2008-11-07T00:00:00,11,0020800076,3,Final,20081107/DALDEN,1610612743,1610612742,2008,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 7, 2008",19175,2:39
2008-11-07T00:00:00,12,0020800077,3,Final,20081107/MEMGSW,1610612744,1610612763,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2008",18744,2:33
2008-11-07T00:00:00,13,0020800078,3,Final,20081107/HOULAC,1610612746,1610612745,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2008",14670,2:08
2008-11-08T00:00:00,1,0020800079,3,Final,20081108/NJNIND,1610612754,1610612751,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 8, 2008",14355,2:14
2008-11-08T00:00:00,2,0020800080,3,Final,20081108/WASORL,1610612753,1610612764,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 8, 2008",16911,2:13
2008-11-08T00:00:00,3,0020800081,3,Final,20081108/MIANOH,1610612740,1610612748,2008,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, NOVEMBER 8, 2008",17701,2:22
2008-11-08T00:00:00,4,0020800082,3,Final,20081108/CLECHI,1610612741,1610612739,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 8, 2008",21965,2:23
2008-11-08T00:00:00,5,0020800083,3,Final,20081108/PHXMIL,1610612749,1610612756,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 8, 2008",17935,2:21
2008-11-08T00:00:00,6,0020800084,3,Final,20081108/MINPOR,1610612757,1610612750,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 8, 2008",20599,2:17
2008-11-09T00:00:00,1,0020800085,3,Final,20081109/TORCHA,1610612766,1610612761,2008,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 9, 2008",12111,2:11
2008-11-09T00:00:00,2,0020800086,3,Final,20081109/UTANYK,1610612752,1610612762,2008,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 9, 2008",19344,2:05
2008-11-09T00:00:00,3,0020800087,3,Final,20081109/DALLAC,1610612746,1610612742,2008,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 9, 2008",14249,2:15
2008-11-09T00:00:00,4,0020800088,3,Final,20081109/BOSDET,1610612765,1610612738,2008,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, NOVEMBER 9, 2008",22076,2:23
2008-11-09T00:00:00,5,0020800089,3,Final,20081109/ATLOKC,1610612760,1610612737,2008,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 9, 2008",18231,2:25
2008-11-09T00:00:00,6,0020800090,3,Final,20081109/MEMDEN,1610612743,1610612763,2008,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 9, 2008",14359,2:34
2008-11-09T00:00:00,7,0020800091,3,Final,20081109/GSWSAC,1610612758,1610612744,2008,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 9, 2008",12090,2:17
2008-11-09T00:00:00,8,0020800092,3,Final,20081109/HOULAL,1610612747,1610612745,2008,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 9, 2008",18997,2:07
2008-11-10T00:00:00,1,0020800093,3,Final,20081110/OKCIND,1610612754,1610612760,2008,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 10, 2008",10165,2:14
2008-11-10T00:00:00,2,0020800094,3,Final,20081110/PORORL,1610612753,1610612757,2008,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, NOVEMBER 10, 2008",14210,2:34
2008-11-10T00:00:00,3,0020800095,3,Final,20081110/TORBOS,1610612738,1610612761,2008,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 10, 2008",18624,2:20
2008-11-10T00:00:00,4,0020800096,3,Final,20081110/NJNMIA,1610612748,1610612751,2008,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 10, 2008",15028,2:24
2008-11-10T00:00:00,5,0020800097,3,Final,20081110/MEMPHX,1610612756,1610612763,2008,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 10, 2008",18422,2:24
2008-11-11T00:00:00,1,0020800098,3,Final,20081111/DENCHA,1610612766,1610612743,2008,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 11, 2008",10753,2:16
2008-11-11T00:00:00,2,0020800099,3,Final,20081111/MILCLE,1610612739,1610612749,2008,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 11, 2008",19842,2:21
2008-11-11T00:00:00,3,0020800100,3,Final,20081111/UTAPHI,1610612755,1610612762,2008,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 11, 2008",12839,2:11
2008-11-11T00:00:00,4,0020800101,3,Final,20081111/ATLCHI,1610612741,1610612737,2008,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 11, 2008",21738,2:18
2008-11-11T00:00:00,5,0020800102,3,Final,20081111/LALDAL,1610612742,1610612747,2008,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, NOVEMBER 11, 2008",20391,2:21
2008-11-11T00:00:00,6,0020800103,3,Final,20081111/NYKSAS,1610612759,1610612752,2008,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 11, 2008",16569,2:12
2008-11-11T00:00:00,7,0020800104,3,Final,20081111/DETSAC,1610612758,1610612765,2008,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 11, 2008",11423,2:19
2008-11-11T00:00:00,8,0020800105,3,Final,20081111/MINGSW,1610612744,1610612750,2008,5, ,,Q5   - ,1,"TUESDAY, NOVEMBER 11, 2008",17422,2:40
2008-11-12T00:00:00,1,0020800106,3,Final,20081112/PHITOR,1610612761,1610612755,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2008",18093,2:13
2008-11-12T00:00:00,2,0020800107,3,Final,20081112/ATLBOS,1610612738,1610612737,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2008",18624,2:39
2008-11-12T00:00:00,4,0020800108,3,Final,20081112/PORMIA,1610612748,1610612757,2008,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, NOVEMBER 12, 2008",15021,2:31
2008-11-12T00:00:00,3,0020800109,3,Final,20081112/INDNJN,1610612751,1610612754,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2008",13551,2:16
2008-11-12T00:00:00,5,0020800110,3,Final,20081112/NYKMEM,1610612763,1610612752,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2008",10129,1:56
2008-11-12T00:00:00,6,0020800111,3,Final,20081112/SASMIL,1610612749,1610612759,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2008",14036,2:09
2008-11-12T00:00:00,7,0020800112,3,Final,20081112/LALNOH,1610612740,1610612747,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2008",18239,2:14
2008-11-12T00:00:00,8,0020800113,3,Final,20081112/ORLOKC,1610612760,1610612753,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2008",18185,2:18
2008-11-12T00:00:00,9,0020800114,3,Final,20081112/UTAWAS,1610612764,1610612762,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2008",14885,2:15
2008-11-12T00:00:00,10,0020800115,3,Final,20081112/SACLAC,1610612746,1610612758,2008,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2008",13266,2:19
2008-11-12T00:00:00,11,0020800116,3,Final,20081112/HOUPHX,1610612756,1610612745,2008,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, NOVEMBER 12, 2008",18422,2:18
2008-11-13T00:00:00,1,0020800117,3,Final,20081113/DENCLE,1610612739,1610612743,2008,4, ,TNT,Q4   - TNT,1,"THURSDAY, NOVEMBER 13, 2008",20562,2:19
2008-11-13T00:00:00,2,0020800118,3,Final,20081113/DALCHI,1610612741,1610612742,2008,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 13, 2008",21751,2:20
2008-11-13T00:00:00,3,0020800119,3,Final,20081113/DETGSW,1610612744,1610612765,2008,4, ,TNT,Q4   - TNT,1,"THURSDAY, NOVEMBER 13, 2008",18477,2:35
2008-11-14T00:00:00,1,0020800120,3,Final,20081114/UTACHA,1610612766,1610612762,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2008",14189,2:19
2008-11-14T00:00:00,2,0020800121,3,Final,20081114/PHIIND,1610612754,1610612755,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2008",12742,2:16
2008-11-14T00:00:00,3,0020800122,3,Final,20081114/WASMIA,1610612748,1610612764,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2008",15284,2:01
2008-11-14T00:00:00,4,0020800123,3,Final,20081114/ATLNJN,1610612751,1610612737,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2008",15309,2:22
2008-11-14T00:00:00,5,0020800124,3,Final,20081114/OKCNYK,1610612752,1610612760,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2008",18008,2:15
2008-11-14T00:00:00,6,0020800125,3,Final,20081114/DENBOS,1610612738,1610612743,2008,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 14, 2008",18624,2:26
2008-11-14T00:00:00,7,0020800126,3,Final,20081114/MILMEM,1610612763,1610612749,2008,5, ,,Q5   - ,1,"FRIDAY, NOVEMBER 14, 2008",11308,2:42
2008-11-14T00:00:00,8,0020800127,3,Final,20081114/PORNOH,1610612740,1610612757,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2008",16071,2:12
2008-11-14T00:00:00,9,0020800128,3,Final,20081114/ORLDAL,1610612742,1610612753,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2008",20085,2:23
2008-11-14T00:00:00,10,0020800129,3,Final,20081114/HOUSAS,1610612759,1610612745,2008,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2008",18797,2:12
2008-11-14T00:00:00,11,0020800130,3,Final,20081114/PHXSAC,1610612758,1610612756,2008,5, ,,Q5   - ,1,"FRIDAY, NOVEMBER 14, 2008",12810,2:45
2008-11-14T00:00:00,12,0020800131,3,Final,20081114/DETLAL,1610612747,1610612765,2008,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 14, 2008",18997,2:27
2008-11-15T00:00:00,1,0020800132,3,Final,20081115/GSWLAC,1610612746,1610612744,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 15, 2008",12823,2:14
2008-11-15T00:00:00,2,0020800133,3,Final,20081115/NJNATL,1610612737,1610612751,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 15, 2008",18729,2:26
2008-11-15T00:00:00,3,0020800134,3,Final,20081115/OKCPHI,1610612755,1610612760,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 15, 2008",13385,2:03
2008-11-15T00:00:00,4,0020800135,3,Final,20081115/UTACLE,1610612739,1610612762,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 15, 2008",20562,2:18
2008-11-15T00:00:00,5,0020800136,3,Final,20081115/PORMIN,1610612750,1610612757,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 15, 2008",12213,2:21
2008-11-15T00:00:00,6,0020800137,3,Final,20081115/INDCHI,1610612741,1610612754,2008,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 15, 2008",21759,2:08
2008-11-15T00:00:00,7,0020800138,3,Final,20081115/NOHHOU,1610612745,1610612740,2008,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, NOVEMBER 15, 2008",18303,2:08
2008-11-15T00:00:00,8,0020800139,3,Final,20081115/BOSMIL,1610612749,1610612738,2008,5, ,,Q5   - ,1,"SATURDAY, NOVEMBER 15, 2008",17952,2:54
2008-11-16T00:00:00,1,0020800140,3,Final,20081116/MIATOR,1610612761,1610612748,2008,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 16, 2008",19800,2:18
2008-11-16T00:00:00,2,0020800141,3,Final,20081116/ORLCHA,1610612766,1610612753,2008,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 16, 2008",12639,2:14
2008-11-16T00:00:00,3,0020800142,3,Final,20081116/DALNYK,1610612752,1610612742,2008,5, ,,Q5   - ,1,"SUNDAY, NOVEMBER 16, 2008",19271,2:23
2008-11-16T00:00:00,4,0020800143,3,Final,20081116/MINDEN,1610612743,1610612750,2008,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 16, 2008",16721,2:29
2008-11-16T00:00:00,5,0020800144,3,Final,20081116/DETPHX,1610612756,1610612765,2008,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, NOVEMBER 16, 2008",18422,2:17
2008-11-16T00:00:00,6,0020800145,3,Final,20081116/SASSAC,1610612758,1610612759,2008,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 16, 2008",11699,2:14
2008-11-17T00:00:00,1,0020800146,3,Final,20081117/HOUOKC,1610612760,1610612745,2008,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 17, 2008",18145,2:11
