GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
1995-11-08T00:00:00,6,0029500047,3,Final,19951108/PORDET,1610612765,1610612757,1995,5, ,,Q5   - ,1,"WEDNESDAY, NOVEMBER 8, 1995",14369,
1995-11-08T00:00:00,7,0029500048,3,Final,19951108/SEADEN,1610612743,1610612760,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 8, 1995",17171,
1995-11-08T00:00:00,8,0029500049,3,Final,19951108/PHXBOS,1610612738,1610612756,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 8, 1995",17848,
1995-11-08T00:00:00,9,0029500050,3,Final,19951108/VANSAN,1610612759,1610612763,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 8, 1995",12355,
1995-11-08T00:00:00,10,0029500051,3,Final,19951108/CHHWAS,1610612764,1610612766,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 8, 1995",12911,
1995-11-09T00:00:00,1,0029500052,3,Final,19951109/INDNYK,1610612752,1610612754,1995,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 9, 1995",19763,
1995-11-09T00:00:00,2,0029500053,3,Final,19951109/CHICLE,1610612739,1610612741,1995,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 9, 1995",20562,
1995-11-09T00:00:00,3,0029500054,3,Final,19951109/ATLGOS,1610612744,1610612737,1995,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 9, 1995",15025,
1995-11-09T00:00:00,4,0029500055,3,Final,19951109/MILDAL,1610612742,1610612749,1995,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 9, 1995",15095,
1995-11-10T00:00:00,1,0029500056,3,Final,19951110/DENUTH,1610612762,1610612743,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 1995",19911,
1995-11-10T00:00:00,2,0029500057,3,Final,19951110/LACVAN,1610612763,1610612746,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 1995",17345,
1995-11-10T00:00:00,3,0029500058,3,Final,19951110/SEALAL,1610612747,1610612760,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 1995",15542,
1995-11-10T00:00:00,4,0029500059,3,Final,19951110/SACIND,1610612754,1610612758,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 1995",15947,
1995-11-10T00:00:00,5,0029500060,3,Final,19951110/CLEDET,1610612765,1610612739,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 1995",16489,
1995-11-10T00:00:00,6,0029500061,3,Final,19951110/MILSAN,1610612759,1610612749,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 1995",14353,
1995-11-10T00:00:00,7,0029500062,3,Final,19951110/NYKWAS,1610612764,1610612752,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 1995",18756,
1995-11-10T00:00:00,8,0029500063,3,Final,19951110/PORMIN,1610612750,1610612757,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 1995",11972,
1995-11-10T00:00:00,9,0029500064,3,Final,19951110/CHHPHL,1610612755,1610612766,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 1995",14082,
1995-11-10T00:00:00,10,0029500065,3,Final,19951110/PHXTOR,1610612761,1610612756,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 1995",25207,
1995-11-10T00:00:00,11,0029500066,3,Final,19951110/ORLBOS,1610612738,1610612753,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 1995",18624,
1995-11-10T00:00:00,12,0029500067,3,Final,19951110/NJNMIA,1610612748,1610612751,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 1995",14289,
1995-11-11T00:00:00,1,0029500068,3,Final,19951111/MINHOU,1610612745,1610612750,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 1995",16285,
1995-11-11T00:00:00,2,0029500069,3,Final,19951111/VANSEA,1610612760,1610612763,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 1995",17102,
1995-11-11T00:00:00,3,0029500070,3,Final,19951111/TORCHH,1610612766,1610612761,1995,5, ,,Q5   - ,1,"SATURDAY, NOVEMBER 11, 1995",24042,
1995-11-11T00:00:00,4,0029500071,3,Final,19951111/SACNJN,1610612751,1610612758,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 1995",11205,
1995-11-11T00:00:00,5,0029500072,3,Final,19951111/MIAORL,1610612753,1610612748,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 1995",17248,
1995-11-11T00:00:00,6,0029500073,3,Final,19951111/ATLDAL,1610612742,1610612737,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 1995",17502,
1995-11-11T00:00:00,7,0029500074,3,Final,19951111/PORCHI,1610612741,1610612757,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 1995",23384,
1995-11-11T00:00:00,8,0029500075,3,Final,19951111/LALGOS,1610612744,1610612747,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 1995",15025,
1995-11-12T00:00:00,1,0029500076,3,Final,19951112/GOSPHX,1610612756,1610612744,1995,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 12, 1995",19023,
1995-11-12T00:00:00,2,0029500077,3,Final,19951112/UTHNYK,1610612752,1610612762,1995,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 12, 1995",19763,
1995-11-12T00:00:00,3,0029500078,3,Final,19951112/DENLAC,1610612746,1610612743,1995,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 12, 1995",7360,
1995-11-12T00:00:00,4,0029500079,3,Final,19951112/SANCLE,1610612739,1610612759,1995,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 12, 1995",15137,
1995-11-13T00:00:00,1,0029500080,3,Final,19951113/UTHTOR,1610612761,1610612762,1995,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 13, 1995",18351,
1995-11-13T00:00:00,2,0029500081,3,Final,19951113/DALVAN,1610612763,1610612742,1995,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 13, 1995",17171,
1995-11-14T00:00:00,1,0029500082,3,Final,19951114/CHHATL,1610612737,1610612766,1995,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 14, 1995",9998,
1995-11-14T00:00:00,2,0029500083,3,Final,19951114/LACGOS,1610612744,1610612746,1995,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 14, 1995",15025,
1995-11-14T00:00:00,3,0029500084,3,Final,19951114/NYKPOR,1610612757,1610612752,1995,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 14, 1995",21401,
1995-11-14T00:00:00,4,0029500085,3,Final,19951114/SANMIL,1610612749,1610612759,1995,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 14, 1995",13464,
1995-11-14T00:00:00,5,0029500086,3,Final,19951114/LALSAC,1610612758,1610612747,1995,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 14, 1995",17317,
1995-11-14T00:00:00,6,0029500087,3,Final,19951114/SEAPHL,1610612755,1610612760,1995,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 14, 1995",10098,
1995-11-14T00:00:00,7,0029500088,3,Final,19951114/CHIORL,1610612753,1610612741,1995,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 14, 1995",17248,
1995-11-15T00:00:00,1,0029500089,3,Final,19951115/CHHNJN,1610612751,1610612766,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 1995",13357,
1995-11-15T00:00:00,2,0029500090,3,Final,19951115/UTHBOS,1610612738,1610612762,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 1995",17607,
1995-11-15T00:00:00,3,0029500091,3,Final,19951115/PHLWAS,1610612764,1610612755,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 1995",13923,
1995-11-15T00:00:00,4,0029500092,3,Final,19951115/DENPHX,1610612756,1610612743,1995,7, ,,Q7   - ,1,"WEDNESDAY, NOVEMBER 15, 1995",19023,
1995-11-15T00:00:00,5,0029500093,3,Final,19951115/INDMIA,1610612748,1610612754,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 1995",14443,
1995-11-15T00:00:00,6,0029500094,3,Final,19951115/SEADET,1610612765,1610612760,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 1995",14732,
1995-11-15T00:00:00,7,0029500095,3,Final,19951115/DALLAL,1610612747,1610612742,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 1995",11381,
1995-11-15T00:00:00,8,0029500096,3,Final,19951115/HOUTOR,1610612761,1610612745,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 1995",20831,
1995-11-15T00:00:00,9,0029500097,3,Final,19951115/SANMIN,1610612750,1610612759,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 1995",9954,
1995-11-15T00:00:00,10,0029500098,3,Final,19951115/CLECHI,1610612741,1610612739,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 1995",23257,
1995-11-16T00:00:00,1,0029500099,3,Final,19951116/INDORL,1610612753,1610612754,1995,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 16, 1995",17248,
1995-11-16T00:00:00,2,0029500100,3,Final,19951116/NYKGOS,1610612744,1610612752,1995,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 16, 1995",15025,
1995-11-16T00:00:00,3,0029500101,3,Final,19951116/HOUMIL,1610612749,1610612745,1995,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 16, 1995",14117,
1995-11-16T00:00:00,4,0029500102,3,Final,19951116/SACPOR,1610612757,1610612758,1995,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 16, 1995",21401,
1995-11-16T00:00:00,5,0029500103,3,Final,19951116/VANLAC,1610612746,1610612763,1995,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 16, 1995",10169,
1995-11-17T00:00:00,1,0029500104,3,Final,19951117/NYKDEN,1610612743,1610612752,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 1995",17171,
1995-11-17T00:00:00,2,0029500105,3,Final,19951117/MIAATL,1610612737,1610612748,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 1995",11217,
1995-11-17T00:00:00,3,0029500106,3,Final,19951117/NJNCHI,1610612741,1610612751,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 1995",23312,
1995-11-17T00:00:00,4,0029500107,3,Final,19951117/DALLAC,1610612746,1610612742,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 1995",7776,
1995-11-17T00:00:00,5,0029500108,3,Final,19951117/SEACHH,1610612766,1610612760,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 1995",24042,
1995-11-17T00:00:00,6,0029500109,3,Final,19951117/UTHDET,1610612765,1610612762,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 1995",15739,
1995-11-17T00:00:00,7,0029500110,3,Final,19951117/WASBOS,1610612738,1610612764,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 1995",17592,
1995-11-17T00:00:00,8,0029500111,3,Final,19951117/MINTOR,1610612761,1610612750,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 1995",18401,
1995-11-17T00:00:00,9,0029500112,3,Final,19951117/CLEPHL,1610612755,1610612739,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 1995",12679,
1995-11-17T00:00:00,10,0029500113,3,Final,19951117/LALVAN,1610612763,1610612747,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 1995",19193,
1995-11-17T00:00:00,11,0029500114,3,Final,19951117/PHXSAC,1610612758,1610612756,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 1995",17317,
1995-11-18T00:00:00,1,0029500115,3,Final,19951118/TORWAS,1610612764,1610612761,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 1995",18756,
1995-11-18T00:00:00,2,0029500116,3,Final,19951118/BOSMIL,1610612749,1610612738,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 1995",18633,
1995-11-18T00:00:00,3,0029500117,3,Final,19951118/SEAIND,1610612754,1610612760,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 1995",16724,
1995-11-18T00:00:00,4,0029500118,3,Final,19951118/CHHSAN,1610612759,1610612766,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 1995",15750,
1995-11-18T00:00:00,5,0029500119,3,Final,19951118/PORPHX,1610612756,1610612757,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 1995",19023,
1995-11-18T00:00:00,6,0029500120,3,Final,19951118/UTHMIN,1610612750,1610612762,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 1995",17376,
1995-11-18T00:00:00,7,0029500121,3,Final,19951118/DENHOU,1610612745,1610612743,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 1995",16285,
1995-11-18T00:00:00,8,0029500122,3,Final,19951118/DALGOS,1610612744,1610612742,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 1995",15025,
1995-11-18T00:00:00,9,0029500123,3,Final,19951118/ORLMIA,1610612748,1610612753,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 1995",15200,
1995-11-18T00:00:00,10,0029500124,3,Final,19951118/DETCLE,1610612739,1610612765,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 1995",17043,
1995-11-18T00:00:00,11,0029500125,3,Final,19951118/PHLNJN,1610612751,1610612755,1995,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 1995",15506,
1995-11-19T00:00:00,1,0029500126,3,Final,19951119/ATLSAC,1610612758,1610612737,1995,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 19, 1995",17317,
1995-11-19T00:00:00,2,0029500127,3,Final,19951119/VANNYK,1610612752,1610612763,1995,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 19, 1995",19763,
1995-11-19T00:00:00,3,0029500128,3,Final,19951119/LACLAL,1610612747,1610612746,1995,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 19, 1995",15617,
1995-11-20T00:00:00,1,0029500129,3,Final,19951120/GOSORL,1610612753,1610612744,1995,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 20, 1995",17248,
1995-11-20T00:00:00,2,0029500130,3,Final,19951120/LACPOR,1610612757,1610612746,1995,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 20, 1995",20381,
1995-11-20T00:00:00,3,0029500131,3,Final,19951120/NJNUTH,1610612762,1610612751,1995,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 20, 1995",18725,
1995-11-20T00:00:00,4,0029500132,3,Final,19951120/HOUBOS,1610612738,1610612745,1995,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 20, 1995",18250,
1995-11-21T00:00:00,1,0029500133,3,Final,19951121/PORLAL,1610612747,1610612757,1995,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 21, 1995",10836,
1995-11-21T00:00:00,2,0029500134,3,Final,19951121/ATLDEN,1610612743,1610612737,1995,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 21, 1995",16289,
1995-11-21T00:00:00,3,0029500135,3,Final,19951121/SEATOR,1610612761,1610612760,1995,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 21, 1995",21836,
1995-11-21T00:00:00,4,0029500136,3,Final,19951121/CHIDAL,1610612742,1610612741,1995,5, ,,Q5   - ,1,"TUESDAY, NOVEMBER 21, 1995",17502,
1995-11-22T00:00:00,1,0029500137,3,Final,19951122/CHISAN,1610612759,1610612741,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 1995",35888,
1995-11-22T00:00:00,2,0029500138,3,Final,19951122/GOSMIA,1610612748,1610612744,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 1995",14439,
1995-11-22T00:00:00,3,0029500139,3,Final,19951122/BOSCHH,1610612766,1610612738,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 1995",24042,
1995-11-22T00:00:00,4,0029500140,3,Final,19951122/NYKCLE,1610612739,1610612752,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 1995",16710,
1995-11-22T00:00:00,5,0029500141,3,Final,19951122/VANORL,1610612753,1610612763,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 1995",17248,
1995-11-22T00:00:00,6,0029500142,3,Final,19951122/SEAMIN,1610612750,1610612760,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 1995",12504,
1995-11-22T00:00:00,7,0029500143,3,Final,19951122/ATLPHX,1610612756,1610612737,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 1995",19023,
1995-11-22T00:00:00,8,0029500144,3,Final,19951122/NJNLAC,1610612746,1610612751,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 1995",7412,
1995-11-22T00:00:00,9,0029500145,3,Final,19951122/WASDET,1610612765,1610612764,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 1995",15628,
1995-11-22T00:00:00,10,0029500146,3,Final,19951122/TORMIL,1610612749,1610612761,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 1995",14959,
1995-11-22T00:00:00,11,0029500147,3,Final,19951122/HOUPHL,1610612755,1610612745,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 1995",14233,
1995-11-22T00:00:00,12,0029500148,3,Final,19951122/SACUTH,1610612762,1610612758,1995,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 22, 1995",19911,
1995-11-23T00:00:00,1,0029500149,3,Final,19951123/HOUIND,1610612754,1610612745,1995,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 23, 1995",16736,
1995-11-24T00:00:00,1,0029500150,3,Final,19951124/GOSBOS,1610612738,1610612744,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 1995",18624,
1995-11-24T00:00:00,2,0029500151,3,Final,19951124/SACLAL,1610612747,1610612758,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 1995",16343,
1995-11-24T00:00:00,3,0029500152,3,Final,19951124/SANSEA,1610612760,1610612759,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 1995",17072,
1995-11-24T00:00:00,4,0029500153,3,Final,19951124/CLEIND,1610612754,1610612739,1995,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 24, 1995",16647,
