GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
2012-01-10T00:00:00,10,0021100141,3,Final,20120110/PHXLAL,1610612747,1610612756,2011,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, JANUARY 10, 2012",18997,2:11
2012-01-10T00:00:00,11,0021100142,3,Final,20120110/MIAGSW,1610612744,1610612748,2011,5, ,,Q5   - ,1,"TUESDAY, JANUARY 10, 2012",19596,2:48
2012-01-11T00:00:00,1,0021100143,3,Final,20120111/SACTOR,1610612761,1610612758,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 11, 2012",14323,2:24
2012-01-11T00:00:00,2,0021100144,3,Final,20120111/ATLIND,1610612754,1610612737,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 11, 2012",10334,2:07
2012-01-11T00:00:00,3,0021100145,3,Final,20120111/PHINYK,1610612752,1610612755,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 11, 2012",19763,2:19
2012-01-11T00:00:00,4,0021100146,3,Final,20120111/DALBOS,1610612738,1610612742,2011,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, JANUARY 11, 2012",18624,2:32
2012-01-11T00:00:00,5,0021100147,3,Final,20120111/WASCHI,1610612741,1610612764,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 11, 2012",21366,2:07
2012-01-11T00:00:00,6,0021100148,3,Final,20120111/OKCNOH,1610612740,1610612760,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 11, 2012",13565,2:10
2012-01-11T00:00:00,7,0021100149,3,Final,20120111/HOUSAS,1610612759,1610612745,2011,5, ,,Q5   - ,1,"WEDNESDAY, JANUARY 11, 2012",17381,2:18
2012-01-11T00:00:00,8,0021100150,3,Final,20120111/NJNDEN,1610612743,1610612751,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 11, 2012",14139,2:04
2012-01-11T00:00:00,9,0021100151,3,Final,20120111/LALUTA,1610612762,1610612747,2011,5, ,,Q5   - ,1,"WEDNESDAY, JANUARY 11, 2012",19642,2:25
2012-01-11T00:00:00,10,0021100152,3,Final,20120111/ORLPOR,1610612757,1610612753,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 11, 2012",20467,2:12
2012-01-11T00:00:00,11,0021100153,3,Final,20120111/MIALAC,1610612746,1610612748,2011,5, ,ESPN,Q5   - ESPN,1,"WEDNESDAY, JANUARY 11, 2012",19341,3:01
2012-01-12T00:00:00,1,0021100154,3,Final,20120112/CHAATL,1610612737,1610612766,2011,4, ,,Q4   - ,1,"THURSDAY, JANUARY 12, 2012",10597,2:03
2012-01-12T00:00:00,2,0021100155,3,Final,20120112/DETMIL,1610612749,1610612765,2011,4, ,,Q4   - ,1,"THURSDAY, JANUARY 12, 2012",11465,2:19
2012-01-12T00:00:00,3,0021100156,3,Final,20120112/NYKMEM,1610612763,1610612752,2011,4, ,TNT,Q4   - TNT,1,"THURSDAY, JANUARY 12, 2012",15324,2:16
2012-01-12T00:00:00,4,0021100157,3,Final,20120112/CLEPHX,1610612756,1610612739,2011,4, ,,Q4   - ,1,"THURSDAY, JANUARY 12, 2012",14636,2:11
2012-01-12T00:00:00,5,0021100158,3,Final,20120112/ORLGSW,1610612744,1610612753,2011,4, ,TNT,Q4   - TNT,1,"THURSDAY, JANUARY 12, 2012",17754,2:39
2012-01-13T00:00:00,1,0021100159,3,Final,20120113/INDTOR,1610612761,1610612754,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 13, 2012",15302,2:35
2012-01-13T00:00:00,2,0021100160,3,Final,20120113/WASPHI,1610612755,1610612764,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 13, 2012",14213,2:07
2012-01-13T00:00:00,3,0021100161,3,Final,20120113/DETCHA,1610612766,1610612765,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 13, 2012",18043,2:01
2012-01-13T00:00:00,4,0021100162,3,Final,20120113/CHIBOS,1610612738,1610612741,2011,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, JANUARY 13, 2012",18624,2:22
2012-01-13T00:00:00,5,0021100163,3,Final,20120113/MINNOH,1610612740,1610612750,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 13, 2012",14295,2:15
2012-01-13T00:00:00,6,0021100164,3,Final,20120113/SACHOU,1610612745,1610612758,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 13, 2012",12870,2:01
2012-01-13T00:00:00,7,0021100165,3,Final,20120113/MILDAL,1610612742,1610612749,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 13, 2012",20112,2:03
2012-01-13T00:00:00,8,0021100166,3,Final,20120113/PORSAS,1610612759,1610612757,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 13, 2012",18581,2:08
2012-01-13T00:00:00,9,0021100167,3,Final,20120113/NJNPHX,1610612756,1610612751,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 13, 2012",15191,2:13
2012-01-13T00:00:00,10,0021100168,3,Final,20120113/MIADEN,1610612743,1610612748,2011,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, JANUARY 13, 2012",19155,2:29
2012-01-13T00:00:00,11,0021100169,3,Final,20120113/CLELAL,1610612747,1610612739,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 13, 2012",18997,2:22
2012-01-14T00:00:00,1,0021100170,3,Final,20120114/PHIWAS,1610612764,1610612755,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 14, 2012",13998,2:08
2012-01-14T00:00:00,2,0021100171,3,Final,20120114/GSWCHA,1610612766,1610612744,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 14, 2012",16122,2:17
2012-01-14T00:00:00,3,0021100172,3,Final,20120114/MINATL,1610612737,1610612750,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 14, 2012",13135,2:06
2012-01-14T00:00:00,4,0021100173,3,Final,20120114/BOSIND,1610612754,1610612738,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 14, 2012",14203,2:19
2012-01-14T00:00:00,5,0021100174,3,Final,20120114/TORCHI,1610612741,1610612761,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 14, 2012",21962,1:56
2012-01-14T00:00:00,6,0021100175,3,Final,20120114/NOHMEM,1610612763,1610612740,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 14, 2012",14983,2:20
2012-01-14T00:00:00,7,0021100176,3,Final,20120114/PORHOU,1610612745,1610612757,2011,5, ,,Q5   - ,1,"SATURDAY, JANUARY 14, 2012",11676,2:34
2012-01-14T00:00:00,8,0021100177,3,Final,20120114/NYKOKC,1610612760,1610612752,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 14, 2012",18203,2:13
2012-01-14T00:00:00,9,0021100178,3,Final,20120114/SACDAL,1610612742,1610612758,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 14, 2012",20313,2:04
2012-01-14T00:00:00,10,0021100179,3,Final,20120114/NJNUTA,1610612762,1610612751,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 14, 2012",19557,2:10
2012-01-14T00:00:00,11,0021100180,3,Final,20120114/LALLAC,1610612746,1610612747,2011,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, JANUARY 14, 2012",19895,2:30
2012-01-15T00:00:00,1,0021100181,3,Final,20120115/GSWDET,1610612765,1610612744,2011,4, ,,Q4   - ,1,"SUNDAY, JANUARY 15, 2012",11774,2:19
2012-01-15T00:00:00,2,0021100182,3,Final,20120115/UTADEN,1610612743,1610612762,2011,4, ,,Q4   - ,1,"SUNDAY, JANUARY 15, 2012",16208,2:15
2012-01-15T00:00:00,3,0021100183,3,Final,20120115/PHXSAS,1610612759,1610612756,2011,4, ,ESPN,Q4   - ESPN,1,"SUNDAY, JANUARY 15, 2012",18581,2:17
2012-01-16T00:00:00,1,0021100184,3,Final,20120116/ORLNYK,1610612752,1610612753,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 16, 2012",19763,2:25
2012-01-16T00:00:00,2,0021100185,3,Final,20120116/CHIMEM,1610612763,1610612741,2011,4, ,ESPN,Q4   - ESPN,1,"MONDAY, JANUARY 16, 2012",18119,2:14
2012-01-16T00:00:00,3,0021100186,3,Final,20120116/MILPHI,1610612755,1610612749,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 16, 2012",17281,1:58
2012-01-16T00:00:00,4,0021100187,3,Final,20120116/HOUWAS,1610612764,1610612745,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 16, 2012",15594,2:10
2012-01-16T00:00:00,5,0021100188,3,Final,20120116/CLECHA,1610612766,1610612739,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 16, 2012",14988,2:15
2012-01-16T00:00:00,8,0021100189,3,Final,20120116/TORATL,1610612737,1610612761,2011,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, JANUARY 16, 2012",11050,2:18
2012-01-16T00:00:00,6,0021100190,3,Final,20120116/PORNOH,1610612740,1610612757,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 16, 2012",14758,2:06
2012-01-16T00:00:00,7,0021100191,3,Final,20120116/NJNLAC,1610612746,1610612751,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 16, 2012",19060,2:33
2012-01-16T00:00:00,9,0021100192,3,Final,20120116/OKCBOS,1610612738,1610612760,2011,4, ,TNT,Q4   - TNT,1,"MONDAY, JANUARY 16, 2012",18624,2:23
2012-01-16T00:00:00,10,0021100193,3,Final,20120116/SACMIN,1610612750,1610612758,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 16, 2012",16159,2:05
2012-01-16T00:00:00,11,0021100194,3,Final,20120116/DALLAL,1610612747,1610612742,2011,4, ,TNT,Q4   - TNT,1,"MONDAY, JANUARY 16, 2012",18997,2:27
2012-01-17T00:00:00,1,0021100195,3,Final,20120117/CHAORL,1610612753,1610612766,2011,4, ,,Q4   - ,1,"TUESDAY, JANUARY 17, 2012",18846,2:16
2012-01-17T00:00:00,2,0021100196,3,Final,20120117/GSWCLE,1610612739,1610612744,2011,4, ,,Q4   - ,1,"TUESDAY, JANUARY 17, 2012",13056,2:11
2012-01-17T00:00:00,3,0021100197,3,Final,20120117/SASMIA,1610612748,1610612759,2011,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, JANUARY 17, 2012",19600,2:10
2012-01-17T00:00:00,4,0021100198,3,Final,20120117/PHXCHI,1610612741,1610612756,2011,4, ,,Q4   - ,1,"TUESDAY, JANUARY 17, 2012",21347,2:03
2012-01-17T00:00:00,5,0021100199,3,Final,20120117/DENMIL,1610612749,1610612743,2011,4, ,,Q4   - ,1,"TUESDAY, JANUARY 17, 2012",11322,2:04
2012-01-17T00:00:00,6,0021100200,3,Final,20120117/DETHOU,1610612745,1610612765,2011,4, ,,Q4   - ,1,"TUESDAY, JANUARY 17, 2012",9318,2:04
2012-01-17T00:00:00,7,0021100201,3,Final,20120117/LACUTA,1610612762,1610612746,2011,4, ,,Q4   - ,1,"TUESDAY, JANUARY 17, 2012",19371,2:10
2012-01-18T00:00:00,1,0021100202,3,Final,20120118/DENPHI,1610612755,1610612743,2011,5, ,,Q5   - ,1,"WEDNESDAY, JANUARY 18, 2012",15201,2:26
2012-01-18T00:00:00,2,0021100203,3,Final,20120118/OKCWAS,1610612764,1610612760,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 18, 2012",15075,2:23
2012-01-18T00:00:00,3,0021100204,3,Final,20120118/SASORL,1610612753,1610612759,2011,5, ,,Q5   - ,1,"WEDNESDAY, JANUARY 18, 2012",18846,2:41
2012-01-18T00:00:00,4,0021100205,3,Final,20120118/TORBOS,1610612738,1610612761,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 18, 2012",18624,2:14
2012-01-18T00:00:00,5,0021100206,3,Final,20120118/GSWNJN,1610612751,1610612744,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 18, 2012",12570,2:15
2012-01-18T00:00:00,6,0021100207,3,Final,20120118/PHXNYK,1610612752,1610612756,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 18, 2012",19763,2:15
2012-01-18T00:00:00,7,0021100208,3,Final,20120118/PORATL,1610612737,1610612757,2011,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, JANUARY 18, 2012",13729,2:25
2012-01-18T00:00:00,8,0021100209,3,Final,20120118/MEMNOH,1610612740,1610612763,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 18, 2012",12045,2:13
2012-01-18T00:00:00,9,0021100210,3,Final,20120118/DETMIN,1610612750,1610612765,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 18, 2012",15598,2:19
2012-01-18T00:00:00,10,0021100211,3,Final,20120118/INDSAC,1610612758,1610612754,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 18, 2012",14170,2:29
2012-01-18T00:00:00,11,0021100212,3,Final,20120118/DALLAC,1610612746,1610612742,2011,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, JANUARY 18, 2012",19252,2:42
2012-01-19T00:00:00,1,0021100213,3,Final,20120119/LALMIA,1610612748,1610612747,2011,4, ,TNT,Q4   - TNT,1,"THURSDAY, JANUARY 19, 2012",20004,2:19
2012-01-19T00:00:00,2,0021100214,3,Final,20120119/NOHHOU,1610612745,1610612740,2011,5, ,,Q5   - ,1,"THURSDAY, JANUARY 19, 2012",10845,2:16
2012-01-19T00:00:00,3,0021100215,3,Final,20120119/DALUTA,1610612762,1610612742,2011,4, ,TNT,Q4   - TNT,1,"THURSDAY, JANUARY 19, 2012",19911,2:22
2012-01-20T00:00:00,1,0021100216,3,Final,20120120/PORTOR,1610612761,1610612757,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 20, 2012",17537,2:21
2012-01-20T00:00:00,2,0021100217,3,Final,20120120/ATLPHI,1610612755,1610612737,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 20, 2012",17724,1:55
2012-01-20T00:00:00,3,0021100218,3,Final,20120120/DENWAS,1610612764,1610612743,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 20, 2012",14866,2:12
2012-01-20T00:00:00,4,0021100219,3,Final,20120120/PHXBOS,1610612738,1610612756,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 20, 2012",18624,2:10
2012-01-20T00:00:00,5,0021100220,3,Final,20120120/MILNYK,1610612752,1610612749,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 20, 2012",19763,2:16
2012-01-20T00:00:00,6,0021100221,3,Final,20120120/MEMDET,1610612765,1610612763,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 20, 2012",10255,2:10
2012-01-20T00:00:00,7,0021100222,3,Final,20120120/CHICLE,1610612739,1610612741,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 20, 2012",17871,2:08
2012-01-20T00:00:00,8,0021100223,3,Final,20120120/LALORL,1610612753,1610612747,2011,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, JANUARY 20, 2012",18846,2:23
2012-01-20T00:00:00,9,0021100224,3,Final,20120120/SACSAS,1610612759,1610612758,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 20, 2012",18581,2:10
2012-01-20T00:00:00,10,0021100225,3,Final,20120120/MINLAC,1610612746,1610612750,2011,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, JANUARY 20, 2012",19492,2:39
2012-01-20T00:00:00,11,0021100226,3,Final,20120120/INDGSW,1610612744,1610612754,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 20, 2012",17621,2:06
2012-01-21T00:00:00,1,0021100227,3,Final,20120121/CLEATL,1610612737,1610612739,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 21, 2012",15922,2:06
2012-01-21T00:00:00,2,0021100228,3,Final,20120121/DENNYK,1610612752,1610612743,2011,6, ,NBA TV,Q6   - NBA TV,1,"SATURDAY, JANUARY 21, 2012",19763,3:05
2012-01-21T00:00:00,3,0021100229,3,Final,20120121/PHIMIA,1610612748,1610612755,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 21, 2012",19725,2:06
2012-01-21T00:00:00,4,0021100230,3,Final,20120121/PORDET,1610612765,1610612757,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 21, 2012",14456,2:25
2012-01-21T00:00:00,5,0021100231,3,Final,20120121/OKCNJN,1610612751,1610612760,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 21, 2012",15201,2:11
2012-01-21T00:00:00,6,0021100232,3,Final,20120121/CHACHI,1610612741,1610612766,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 21, 2012",21861,2:03
2012-01-21T00:00:00,7,0021100233,3,Final,20120121/SACMEM,1610612763,1610612758,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 21, 2012",16562,2:09
2012-01-21T00:00:00,8,0021100234,3,Final,20120121/DALNOH,1610612740,1610612742,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 21, 2012",15471,2:22
2012-01-21T00:00:00,9,0021100235,3,Final,20120121/SASHOU,1610612745,1610612759,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 21, 2012",15285,2:08
2012-01-21T00:00:00,10,0021100236,3,Final,20120121/MINUTA,1610612762,1610612750,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 21, 2012",19911,2:03
2012-01-22T00:00:00,1,0021100237,3,Final,20120122/BOSWAS,1610612764,1610612738,2011,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, JANUARY 22, 2012",15818,2:22
2012-01-22T00:00:00,2,0021100238,3,Final,20120122/TORLAC,1610612746,1610612761,2011,4, ,,Q4   - ,1,"SUNDAY, JANUARY 22, 2012",19060,2:23
2012-01-22T00:00:00,3,0021100239,3,Final,20120122/CHANJN,1610612751,1610612766,2011,4, ,,Q4   - ,1,"SUNDAY, JANUARY 22, 2012",10035,2:01
2012-01-22T00:00:00,4,0021100240,3,Final,20120122/MILMIA,1610612748,1610612749,2011,4, ,,Q4   - ,1,"SUNDAY, JANUARY 22, 2012",19600,2:22
2012-01-22T00:00:00,5,0021100241,3,Final,20120122/INDLAL,1610612747,1610612754,2011,4, ,,Q4   - ,1,"SUNDAY, JANUARY 22, 2012",18997,2:26
2012-01-23T00:00:00,1,0021100242,3,Final,20120123/WASPHI,1610612755,1610612764,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 23, 2012",10108,2:03
2012-01-23T00:00:00,2,0021100243,3,Final,20120123/ORLBOS,1610612738,1610612753,2011,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, JANUARY 23, 2012",18624,2:23
2012-01-23T00:00:00,3,0021100244,3,Final,20120123/NJNCHI,1610612741,1610612751,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 23, 2012",21572,2:08
2012-01-23T00:00:00,4,0021100245,3,Final,20120123/ATLMIL,1610612749,1610612737,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 23, 2012",13048,2:04
2012-01-23T00:00:00,5,0021100246,3,Final,20120123/SASNOH,1610612740,1610612759,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 23, 2012",12599,2:02
2012-01-23T00:00:00,6,0021100247,3,Final,20120123/DETOKC,1610612760,1610612765,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 23, 2012",18203,2:08
2012-01-23T00:00:00,7,0021100248,3,Final,20120123/HOUMIN,1610612750,1610612745,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 23, 2012",16924,2:09
2012-01-23T00:00:00,8,0021100249,3,Final,20120123/PHXDAL,1610612742,1610612756,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 23, 2012",19944,2:12
2012-01-23T00:00:00,9,0021100250,3,Final,20120123/SACPOR,1610612757,1610612758,2011,4, ,,Q4   - ,1,"MONDAY, JANUARY 23, 2012",20363,2:14
2012-01-23T00:00:00,10,0021100251,3,Final,20120123/MEMGSW,1610612744,1610612763,2011,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, JANUARY 23, 2012",17549,2:07
2012-01-24T00:00:00,1,0021100252,3,Final,20120124/NYKCHA,1610612766,1610612752,2011,4, ,,Q4   - ,1,"TUESDAY, JANUARY 24, 2012",16802,2:11
2012-01-24T00:00:00,2,0021100253,3,Final,20120124/ORLIND,1610612754,1610612753,2011,4, ,,Q4   - ,1,"TUESDAY, JANUARY 24, 2012",12760,2:11
2012-01-24T00:00:00,3,0021100254,3,Final,20120124/CLEMIA,1610612748,1610612739,2011,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, JANUARY 24, 2012",19600,2:20
2012-01-24T00:00:00,4,0021100255,3,Final,20120124/TORPHX,1610612756,1610612761,2011,4, ,,Q4   - ,1,"TUESDAY, JANUARY 24, 2012",15404,2:20
2012-01-24T00:00:00,5,0021100256,3,Final,20120124/MEMPOR,1610612757,1610612763,2011,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, JANUARY 24, 2012",20602,2:14
2012-01-25T00:00:00,1,0021100257,3,Final,20120125/NJNPHI,1610612755,1610612751,2011,5, ,,Q5   - ,1,"WEDNESDAY, JANUARY 25, 2012",13138,2:34
2012-01-25T00:00:00,2,0021100258,3,Final,20120125/CHAWAS,1610612764,1610612766,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 25, 2012",15286,2:10
2012-01-25T00:00:00,3,0021100259,3,Final,20120125/NYKCLE,1610612739,1610612752,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 25, 2012",16760,2:09
2012-01-25T00:00:00,4,0021100260,3,Final,20120125/MIADET,1610612765,1610612748,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 25, 2012",18058,2:30
2012-01-25T00:00:00,5,0021100261,3,Final,20120125/INDCHI,1610612741,1610612754,2011,4, ,NBA TV,Q4   - NBA TV,1,"WEDNESDAY, JANUARY 25, 2012",21755,2:19
2012-01-25T00:00:00,6,0021100262,3,Final,20120125/MILHOU,1610612745,1610612749,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 25, 2012",10573,2:08
2012-01-25T00:00:00,7,0021100263,3,Final,20120125/NOHOKC,1610612760,1610612740,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 25, 2012",18203,2:13
2012-01-25T00:00:00,8,0021100264,3,Final,20120125/MINDAL,1610612742,1610612750,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 25, 2012",20150,2:04
2012-01-25T00:00:00,9,0021100265,3,Final,20120125/ATLSAS,1610612759,1610612737,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 25, 2012",17888,2:00
2012-01-25T00:00:00,10,0021100266,3,Final,20120125/TORUTA,1610612762,1610612761,2011,6, ,,Q6   - ,1,"WEDNESDAY, JANUARY 25, 2012",19802,2:49
2012-01-25T00:00:00,11,0021100267,3,Final,20120125/DENSAC,1610612758,1610612743,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 25, 2012",12097,2:08
2012-01-25T00:00:00,12,0021100268,3,Final,20120125/LACLAL,1610612747,1610612746,2011,4, ,NBA TV,Q4   - NBA TV,1,"WEDNESDAY, JANUARY 25, 2012",18997,2:32
2012-01-25T00:00:00,13,0021100269,3,Final,20120125/PORGSW,1610612744,1610612757,2011,4, ,,Q4   - ,1,"WEDNESDAY, JANUARY 25, 2012",17923,2:09
2012-01-26T00:00:00,1,0021100270,3,Final,20120126/BOSORL,1610612753,1610612738,2011,4, ,TNT,Q4   - TNT,1,"THURSDAY, JANUARY 26, 2012",18952,2:33
2012-01-26T00:00:00,2,0021100271,3,Final,20120126/MEMLAC,1610612746,1610612763,2011,4, ,TNT,Q4   - TNT,1,"THURSDAY, JANUARY 26, 2012",19275,2:41
2012-01-27T00:00:00,1,0021100272,3,Final,20120127/CHAPHI,1610612755,1610612766,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 27, 2012",16199,2:01
2012-01-27T00:00:00,2,0021100273,3,Final,20120127/INDBOS,1610612738,1610612754,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 27, 2012",18624,2:20
2012-01-27T00:00:00,3,0021100274,3,Final,20120127/ATLDET,1610612765,1610612737,2011,5, ,,Q5   - ,1,"FRIDAY, JANUARY 27, 2012",14010,2:31
2012-01-27T00:00:00,4,0021100275,3,Final,20120127/NJNCLE,1610612739,1610612751,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 27, 2012",13121,2:15
2012-01-27T00:00:00,5,0021100276,3,Final,20120127/NYKMIA,1610612748,1610612752,2011,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, JANUARY 27, 2012",19707,2:29
2012-01-27T00:00:00,6,0021100277,3,Final,20120127/MILCHI,1610612741,1610612749,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 27, 2012",22368,2:18
2012-01-27T00:00:00,7,0021100278,3,Final,20120127/ORLNOH,1610612740,1610612753,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 27, 2012",16176,2:07
2012-01-27T00:00:00,8,0021100279,3,Final,20120127/WASHOU,1610612745,1610612764,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 27, 2012",13894,2:13
2012-01-27T00:00:00,9,0021100280,3,Final,20120127/SASMIN,1610612750,1610612759,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 27, 2012",16699,1:58
2012-01-27T00:00:00,10,0021100281,3,Final,20120127/UTADAL,1610612742,1610612762,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 27, 2012",20096,2:07
2012-01-27T00:00:00,11,0021100282,3,Final,20120127/TORDEN,1610612743,1610612761,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 27, 2012",18855,2:15
2012-01-27T00:00:00,12,0021100283,3,Final,20120127/PHXPOR,1610612757,1610612756,2011,4, ,,Q4   - ,1,"FRIDAY, JANUARY 27, 2012",20664,2:05
2012-01-27T00:00:00,13,0021100284,3,Final,20120127/OKCGSW,1610612744,1610612760,2011,4, ,NBA TV,Q4   - NBA TV,1,"FRIDAY, JANUARY 27, 2012",19596,2:14
2012-01-28T00:00:00,1,0021100285,3,Final,20120128/DETPHI,1610612755,1610612765,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 28, 2012",18710,2:02
2012-01-28T00:00:00,2,0021100286,3,Final,20120128/WASCHA,1610612766,1610612764,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 28, 2012",17761,2:22
2012-01-28T00:00:00,3,0021100287,3,Final,20120128/NYKHOU,1610612745,1610612752,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 28, 2012",18051,1:59
2012-01-28T00:00:00,4,0021100288,3,Final,20120128/LALMIL,1610612749,1610612747,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 28, 2012",18027,2:07
2012-01-28T00:00:00,5,0021100289,3,Final,20120128/SACUTA,1610612762,1610612758,2011,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, JANUARY 28, 2012",19911,2:08
2012-01-28T00:00:00,6,0021100290,3,Final,20120128/MEMPHX,1610612756,1610612763,2011,4, ,,Q4   - ,1,"SATURDAY, JANUARY 28, 2012",14903,2:19
2012-01-29T00:00:00,1,0021100291,3,Final,20120129/CHIMIA,1610612748,1610612741,2011,4, ,ABC,Q4   - ABC,1,"SUNDAY, JANUARY 29, 2012",20054,2:41
