GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
2003-10-30T00:00:00,0,0020300017,3,Final,20031030/DENHOU,1610612745,1610612743,2003,4, ,TNT,Q4   - TNT,1,"THURSDAY, OCTOBER 30, 2003",18189,2:37
2003-10-30T00:00:00,0,0020300018,3,Final,20031030/CLEPHX,1610612756,1610612739,2003,4, ,TNT,Q4   - TNT,1,"THURSDAY, OCTOBER 30, 2003",18422,1:47
2003-10-31T00:00:00,0,0020300019,3,Final,20031031/WASTOR,1610612761,1610612764,2003,4, ,,Q4   - ,1,"FRIDAY, OCTOBER 31, 2003",14183,2:06
2003-10-31T00:00:00,0,0020300020,3,Final,20031031/DETMIA,1610612748,1610612765,2003,4, ,,Q4   - ,1,"FRIDAY, OCTOBER 31, 2003",15825,2:19
2003-10-31T00:00:00,0,0020300021,3,Final,20031031/MILIND,1610612754,1610612749,2003,4, ,,Q4   - ,1,"FRIDAY, OCTOBER 31, 2003",17607,2:07
2003-10-31T00:00:00,0,0020300022,3,Final,20031031/MINNJN,1610612751,1610612750,2003,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, OCTOBER 31, 2003",17145,2:22
2003-10-31T00:00:00,0,0020300023,3,Final,20031031/BOSMEM,1610612763,1610612738,2003,4, ,,Q4   - ,1,"FRIDAY, OCTOBER 31, 2003",16178,2:24
2003-10-31T00:00:00,0,0020300024,3,Final,20031031/ATLCHI,1610612741,1610612737,2003,4, ,,Q4   - ,1,"FRIDAY, OCTOBER 31, 2003",15300,2:26
2003-10-31T00:00:00,0,0020300025,3,Final,20031031/SEALAC,1610612746,1610612760,2003,4, ,,Q4   - ,1,"FRIDAY, OCTOBER 31, 2003",19664,2:17
2003-10-31T00:00:00,0,0020300026,3,Final,20031031/PHISAC,1610612758,1610612755,2003,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, OCTOBER 31, 2003",17317,2:26
2003-11-01T00:00:00,0,0020300027,3,Final,20031101/NJNWAS,1610612764,1610612751,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2003",20173,2:11
2003-11-01T00:00:00,0,0020300028,3,Final,20031101/DETORL,1610612753,1610612765,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2003",14588,2:19
2003-11-01T00:00:00,0,0020300029,3,Final,20031101/INDATL,1610612737,1610612754,2003,5, ,,Q5   - ,1,"SATURDAY, NOVEMBER 1, 2003",18818,2:45
2003-11-01T00:00:00,0,0020300030,3,Final,20031101/BOSNOH,1610612740,1610612738,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2003",13392,2:21
2003-11-01T00:00:00,0,0020300031,3,Final,20031101/TORMIN,1610612750,1610612761,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2003",15869,1:59
2003-11-01T00:00:00,0,0020300032,3,Final,20031101/CHIMIL,1610612749,1610612741,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2003",18717,2:11
2003-11-01T00:00:00,0,0020300033,3,Final,20031101/UTADAL,1610612742,1610612762,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2003",19923,2:06
2003-11-01T00:00:00,0,0020300034,3,Final,20031101/MEMHOU,1610612745,1610612763,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2003",13051,2:15
2003-11-01T00:00:00,0,0020300035,3,Final,20031101/NYKSAS,1610612759,1610612752,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2003",18797,2:18
2003-11-01T00:00:00,0,0020300036,3,Final,20031101/SACDEN,1610612743,1610612758,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2003",18111,2:11
2003-11-01T00:00:00,0,0020300037,3,Final,20031101/LALPHX,1610612756,1610612747,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2003",18422,2:27
2003-11-01T00:00:00,0,0020300038,3,Final,20031101/CLEPOR,1610612757,1610612739,2003,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, NOVEMBER 1, 2003",20610,2:13
2003-11-01T00:00:00,0,0020300039,3,Final,20031101/PHIGSW,1610612744,1610612755,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 1, 2003",16594,2:07
2003-11-02T00:00:00,0,0020300040,3,Final,20031102/GSWLAL,1610612747,1610612744,2003,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, NOVEMBER 2, 2003",18997,2:09
2003-11-03T00:00:00,0,0020300041,3,Final,20031103/NYKORL,1610612753,1610612752,2003,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 3, 2003",12929,2:08
2003-11-03T00:00:00,0,0020300042,3,Final,20031103/NOHATL,1610612737,1610612740,2003,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 3, 2003",5683,2:13
2003-11-03T00:00:00,0,0020300043,3,Final,20031103/SASMEM,1610612763,1610612759,2003,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 3, 2003",12821,2:16
2003-11-03T00:00:00,0,0020300044,3,Final,20031103/HOUCHI,1610612741,1610612745,2003,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 3, 2003",17792,2:06
2003-11-03T00:00:00,0,0020300045,3,Final,20031103/MIADAL,1610612742,1610612748,2003,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 3, 2003",19463,1:55
2003-11-03T00:00:00,0,0020300046,3,Final,20031103/MINUTA,1610612762,1610612750,2003,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, NOVEMBER 3, 2003",17177,2:11
2003-11-03T00:00:00,0,0020300047,3,Final,20031103/PHIPOR,1610612757,1610612755,2003,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 3, 2003",16218,2:26
2003-11-04T00:00:00,0,0020300048,3,Final,20031104/DENIND,1610612754,1610612743,2003,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 4, 2003",14669,2:13
2003-11-04T00:00:00,0,0020300049,3,Final,20031104/HOUNJN,1610612751,1610612745,2003,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, NOVEMBER 4, 2003",11784,2:10
2003-11-04T00:00:00,0,0020300050,3,Final,20031104/LALMIL,1610612749,1610612747,2003,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 4, 2003",18717,2:23
2003-11-04T00:00:00,0,0020300051,3,Final,20031104/MIASAS,1610612759,1610612748,2003,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 4, 2003",17666,2:22
2003-11-05T00:00:00,0,0020300052,3,Final,20031105/NOHPHI,1610612755,1610612740,2003,5, ,,Q5   - ,1,"WEDNESDAY, NOVEMBER 5, 2003",17283,2:27
2003-11-05T00:00:00,0,0020300053,3,Final,20031105/DALWAS,1610612764,1610612742,2003,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2003",17455,2:05
2003-11-05T00:00:00,0,0020300054,3,Final,20031105/CHIORL,1610612753,1610612741,2003,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2003",12576,2:18
2003-11-05T00:00:00,0,0020300055,3,Final,20031105/MILNYK,1610612752,1610612749,2003,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2003",17137,2:08
2003-11-05T00:00:00,0,0020300056,3,Final,20031105/BOSDET,1610612765,1610612738,2003,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2003",17376,2:14
2003-11-05T00:00:00,0,0020300057,3,Final,20031105/DENCLE,1610612739,1610612743,2003,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, NOVEMBER 5, 2003",20562,2:28
2003-11-05T00:00:00,0,0020300058,3,Final,20031105/SACMIN,1610612750,1610612758,2003,5, ,,Q5   - ,1,"WEDNESDAY, NOVEMBER 5, 2003",15889,2:28
2003-11-05T00:00:00,0,0020300059,3,Final,20031105/PHXUTA,1610612762,1610612756,2003,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2003",18852,2:06
2003-11-05T00:00:00,0,0020300060,3,Final,20031105/ATLGSW,1610612744,1610612737,2003,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 5, 2003",10453,2:06
2003-11-05T00:00:00,0,0020300061,3,Final,20031105/MEMPOR,1610612757,1610612763,2003,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, NOVEMBER 5, 2003",14634,2:24
2003-11-06T00:00:00,0,0020300062,3,Final,20031106/INDNJN,1610612751,1610612754,2003,4, ,TNT,Q4   - TNT,1,"THURSDAY, NOVEMBER 6, 2003",11906,2:26
2003-11-06T00:00:00,0,0020300063,3,Final,20031106/DALTOR,1610612761,1610612742,2003,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 6, 2003",17556,2:14
2003-11-06T00:00:00,0,0020300064,3,Final,20031106/LALSAS,1610612759,1610612747,2003,6, ,TNT,Q6   - TNT,1,"THURSDAY, NOVEMBER 6, 2003",18797,3:34
2003-11-07T00:00:00,0,0020300065,3,Final,20031107/TORWAS,1610612764,1610612761,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2003",20173,2:01
2003-11-07T00:00:00,0,0020300066,3,Final,20031107/NJNBOS,1610612738,1610612751,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2003",17347,2:08
2003-11-07T00:00:00,0,0020300067,3,Final,20031107/SACNYK,1610612752,1610612758,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2003",19333,2:27
2003-11-07T00:00:00,0,0020300068,3,Final,20031107/CLEIND,1610612754,1610612739,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2003",18345,2:14
2003-11-07T00:00:00,0,0020300069,3,Final,20031107/MINORL,1610612753,1610612750,2003,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 7, 2003",16074,2:26
2003-11-07T00:00:00,0,0020300070,3,Final,20031107/LALNOH,1610612740,1610612747,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2003",18550,2:17
2003-11-07T00:00:00,0,0020300071,3,Final,20031107/MILDET,1610612765,1610612749,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2003",20204,2:18
2003-11-07T00:00:00,0,0020300072,3,Final,20031107/PHICHI,1610612741,1610612755,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2003",22378,2:15
2003-11-07T00:00:00,0,0020300073,3,Final,20031107/LACDEN,1610612743,1610612746,2003,5, ,,Q5   - ,1,"FRIDAY, NOVEMBER 7, 2003",16107,2:38
2003-11-07T00:00:00,0,0020300074,3,Final,20031107/MEMPHX,1610612756,1610612763,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2003",16845,2:13
2003-11-07T00:00:00,0,0020300075,3,Final,20031107/UTAGSW,1610612744,1610612762,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 7, 2003",11642,2:13
2003-11-07T00:00:00,0,0020300076,3,Final,20031107/PORSEA,1610612760,1610612757,2003,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 7, 2003",17072,2:27
2003-11-08T00:00:00,0,0020300077,3,Final,20031108/MINMIA,1610612748,1610612750,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 8, 2003",14645,2:17
2003-11-08T00:00:00,0,0020300078,3,Final,20031108/WASCLE,1610612739,1610612764,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 8, 2003",17706,2:11
2003-11-08T00:00:00,0,0020300079,3,Final,20031108/CHINOH,1610612740,1610612741,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 8, 2003",13173,2:25
2003-11-08T00:00:00,0,0020300080,3,Final,20031108/NYKMIL,1610612749,1610612752,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 8, 2003",17103,2:06
2003-11-08T00:00:00,0,0020300081,3,Final,20031108/ORLHOU,1610612745,1610612753,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 8, 2003",18148,2:14
2003-11-08T00:00:00,0,0020300082,3,Final,20031108/DALSAS,1610612759,1610612742,2003,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, NOVEMBER 8, 2003",18797,2:09
2003-11-08T00:00:00,0,0020300083,3,Final,20031108/MEMUTA,1610612762,1610612763,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 8, 2003",18468,2:11
2003-11-08T00:00:00,0,0020300084,3,Final,20031108/ATLPOR,1610612757,1610612737,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 8, 2003",16170,1:59
2003-11-09T00:00:00,0,0020300085,3,Final,20031109/DENTOR,1610612761,1610612743,2003,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 9, 2003",16888,2:03
2003-11-09T00:00:00,0,0020300086,3,Final,20031109/SACBOS,1610612738,1610612758,2003,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, NOVEMBER 9, 2003",16502,2:02
2003-11-09T00:00:00,0,0020300087,3,Final,20031109/INDPHI,1610612755,1610612754,2003,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 9, 2003",19862,2:13
2003-11-09T00:00:00,0,0020300088,3,Final,20031109/NJNDET,1610612765,1610612751,2003,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 9, 2003",20664,2:16
2003-11-09T00:00:00,0,0020300089,3,Final,20031109/ATLSEA,1610612760,1610612737,2003,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 9, 2003",11692,2:05
2003-11-10T00:00:00,0,0020300090,3,Final,20031110/NYKCLE,1610612739,1610612752,2003,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 10, 2003",16422,1:59
2003-11-10T00:00:00,0,0020300091,3,Final,20031110/LALMEM,1610612763,1610612747,2003,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 10, 2003",19351,2:18
2003-11-10T00:00:00,0,0020300092,3,Final,20031110/DENCHI,1610612741,1610612743,2003,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, NOVEMBER 10, 2003",16002,2:19
2003-11-10T00:00:00,0,0020300093,3,Final,20031110/UTASAS,1610612759,1610612762,2003,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 10, 2003",18797,2:19
2003-11-10T00:00:00,0,0020300094,3,Final,20031110/PHXGSW,1610612744,1610612756,2003,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 10, 2003",13278,2:07
2003-11-11T00:00:00,0,0020300095,3,Final,20031111/PHIWAS,1610612764,1610612755,2003,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 11, 2003",17841,2:22
2003-11-11T00:00:00,0,0020300096,3,Final,20031111/BOSIND,1610612754,1610612738,2003,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 11, 2003",14753,2:15
2003-11-11T00:00:00,0,0020300097,3,Final,20031111/SEAMIN,1610612750,1610612760,2003,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 11, 2003",14107,2:10
2003-11-11T00:00:00,0,0020300098,3,Final,20031111/NOHDAL,1610612742,1610612740,2003,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 11, 2003",19820,2:06
2003-11-11T00:00:00,0,0020300099,3,Final,20031111/MIAHOU,1610612745,1610612748,2003,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, NOVEMBER 11, 2003",11135,2:19
2003-11-11T00:00:00,0,0020300100,3,Final,20031111/DETSAC,1610612758,1610612765,2003,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 11, 2003",17317,2:16
2003-11-11T00:00:00,0,0020300101,3,Final,20031111/TORPOR,1610612757,1610612761,2003,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 11, 2003",14082,2:00
2003-11-11T00:00:00,0,0020300102,3,Final,20031111/ATLLAC,1610612746,1610612737,2003,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 11, 2003",16562,2:15
2003-11-12T00:00:00,0,0020300103,3,Final,20031112/CHIBOS,1610612738,1610612741,2003,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2003",13852,2:17
2003-11-12T00:00:00,0,0020300104,3,Final,20031112/SASNJN,1610612751,1610612759,2003,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, NOVEMBER 12, 2003",13286,2:15
2003-11-12T00:00:00,0,0020300105,3,Final,20031112/MEMORL,1610612753,1610612763,2003,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2003",13208,2:25
2003-11-12T00:00:00,0,0020300106,3,Final,20031112/CLEMIA,1610612748,1610612739,2003,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2003",15329,2:18
2003-11-12T00:00:00,0,0020300107,3,Final,20031112/UTANOH,1610612740,1610612762,2003,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2003",11356,2:13
2003-11-12T00:00:00,0,0020300108,3,Final,20031112/SEAMIL,1610612749,1610612760,2003,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2003",15496,2:13
2003-11-12T00:00:00,0,0020300109,3,Final,20031112/ATLPHX,1610612756,1610612737,2003,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2003",15703,2:12
2003-11-12T00:00:00,0,0020300110,3,Final,20031112/DETGSW,1610612744,1610612765,2003,5, ,ESPN,Q5   - ESPN,1,"WEDNESDAY, NOVEMBER 12, 2003",14382,2:37
2003-11-12T00:00:00,0,0020300111,3,Final,20031112/TORLAL,1610612747,1610612761,2003,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 12, 2003",18997,2:21
2003-11-13T00:00:00,0,0020300112,3,Final,20031113/HOUDAL,1610612742,1610612745,2003,4, ,TNT,Q4   - TNT,1,"THURSDAY, NOVEMBER 13, 2003",19663,2:26
2003-11-13T00:00:00,0,0020300113,3,Final,20031113/MINCHI,1610612741,1610612750,2003,5, ,,Q5   - ,1,"THURSDAY, NOVEMBER 13, 2003",21722,2:36
2003-11-13T00:00:00,0,0020300114,3,Final,20031113/SACPOR,1610612757,1610612758,2003,5, ,TNT,Q5   - TNT,1,"THURSDAY, NOVEMBER 13, 2003",17422,2:40
2003-11-14T00:00:00,0,0020300115,3,Final,20031114/CLEBOS,1610612738,1610612739,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2003",18624,2:12
2003-11-14T00:00:00,0,0020300116,3,Final,20031114/NYKNJN,1610612751,1610612752,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2003",17557,2:12
2003-11-14T00:00:00,0,0020300117,3,Final,20031114/WASMIA,1610612748,1610612764,2003,5, ,,Q5   - ,1,"FRIDAY, NOVEMBER 14, 2003",14371,2:38
2003-11-14T00:00:00,0,0020300118,3,Final,20031114/SEAIND,1610612754,1610612760,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2003",15403,2:12
2003-11-14T00:00:00,0,0020300119,3,Final,20031114/SASPHI,1610612755,1610612759,2003,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 14, 2003",20344,2:45
2003-11-14T00:00:00,0,0020300120,3,Final,20031114/UTAMIN,1610612750,1610612762,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2003",17182,2:02
2003-11-14T00:00:00,0,0020300121,3,Final,20031114/PHXHOU,1610612745,1610612756,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2003",18134,2:23
2003-11-14T00:00:00,0,0020300122,3,Final,20031114/TORSAC,1610612758,1610612761,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2003",17317,2:00
2003-11-14T00:00:00,0,0020300123,3,Final,20031114/ORLDEN,1610612743,1610612753,2003,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, NOVEMBER 14, 2003",17133,2:32
2003-11-14T00:00:00,0,0020300124,3,Final,20031114/DETLAL,1610612747,1610612765,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2003",18997,2:24
2003-11-14T00:00:00,0,0020300125,3,Final,20031114/LACGSW,1610612744,1610612746,2003,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 14, 2003",13122,2:20
2003-11-15T00:00:00,0,0020300126,3,Final,20031115/PORNOH,1610612740,1610612757,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 15, 2003",12483,2:03
2003-11-15T00:00:00,0,0020300127,3,Final,20031115/SASWAS,1610612764,1610612759,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 15, 2003",20173,2:05
2003-11-15T00:00:00,0,0020300128,3,Final,20031115/NJNATL,1610612737,1610612751,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 15, 2003",19445,2:10
2003-11-15T00:00:00,0,0020300129,3,Final,20031115/INDNYK,1610612752,1610612754,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 15, 2003",18713,2:22
2003-11-15T00:00:00,0,0020300130,3,Final,20031115/PHICLE,1610612739,1610612755,2003,5, ,NBA TV,Q5   - NBA TV,1,"SATURDAY, NOVEMBER 15, 2003",20562,2:29
2003-11-15T00:00:00,0,0020300131,3,Final,20031115/DALMEM,1610612763,1610612742,2003,5, ,,Q5   - ,1,"SATURDAY, NOVEMBER 15, 2003",16195,2:35
2003-11-15T00:00:00,0,0020300132,3,Final,20031115/SEACHI,1610612741,1610612760,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 15, 2003",22411,2:08
2003-11-15T00:00:00,0,0020300133,3,Final,20031115/UTAMIL,1610612749,1610612762,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 15, 2003",16712,2:17
2003-11-15T00:00:00,0,0020300134,3,Final,20031115/DETPHX,1610612756,1610612765,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 15, 2003",15681,2:18
2003-11-15T00:00:00,0,0020300135,3,Final,20031115/ORLLAC,1610612746,1610612753,2003,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 15, 2003",17422,2:19
2003-11-16T00:00:00,0,0020300136,3,Final,20031116/HOUTOR,1610612761,1610612745,2003,6, ,,Q6   - ,1,"SUNDAY, NOVEMBER 16, 2003",19547,3:14
2003-11-16T00:00:00,0,0020300137,3,Final,20031116/GSWSAC,1610612758,1610612744,2003,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, NOVEMBER 16, 2003",17317,2:09
2003-11-16T00:00:00,0,0020300138,3,Final,20031116/MIALAL,1610612747,1610612748,2003,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 16, 2003",18997,2:26
2003-11-17T00:00:00,0,0020300139,3,Final,20031117/HOUPHI,1610612755,1610612745,2003,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 17, 2003",18486,2:19
2003-11-17T00:00:00,0,0020300140,3,Final,20031117/BOSNYK,1610612752,1610612738,2003,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, NOVEMBER 17, 2003",17128,2:16
2003-11-17T00:00:00,0,0020300141,3,Final,20031117/WASATL,1610612737,1610612764,2003,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 17, 2003",11507,2:23
2003-11-17T00:00:00,0,0020300142,3,Final,20031117/PORDAL,1610612742,1610612757,2003,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 17, 2003",19471,2:09
2003-11-17T00:00:00,0,0020300143,3,Final,20031117/ORLUTA,1610612762,1610612753,2003,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 17, 2003",17184,2:18
2003-11-18T00:00:00,0,0020300144,3,Final,20031118/LACCLE,1610612739,1610612746,2003,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 18, 2003",16176,2:23
2003-11-18T00:00:00,0,0020300145,3,Final,20031118/NOHNJN,1610612751,1610612740,2003,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 18, 2003",11510,2:08
2003-11-18T00:00:00,0,0020300146,3,Final,20031118/LALDET,1610612765,1610612747,2003,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 18, 2003",22076,2:19
